Posicion                     Velocidad
t=5.500000, -9.520036, -1.028732, -0.015223, 0.093366, -1.872609, -0.777475
t=5.525000, -9.517701, -1.075547, -0.034660, 0.104065, -1.871400, -0.777436
t=5.550000, -9.515100, -1.122332, -0.054096, 0.114751, -1.870139, -0.777375
t=5.575000, -9.512231, -1.169086, -0.073530, 0.125425, -1.868827, -0.777293
t=5.600000, -9.509095, -1.215807, -0.092962, 0.136086, -1.867464, -0.777189
t=5.625000, -9.505693, -1.262493, -0.112392, 0.146733, -1.866050, -0.777063
t=5.650000, -9.502025, -1.309144, -0.131819, 0.157367, -1.864585, -0.776915
t=5.675000, -9.498091, -1.355759, -0.151242, 0.167987, -1.863069, -0.776746
t=5.700000, -9.493891, -1.402336, -0.170660, 0.178592, -1.861503, -0.776555
t=5.725000, -9.489426, -1.448873, -0.190074, 0.189183, -1.859886, -0.776343
t=5.750000, -9.484697, -1.495371, -0.209483, 0.199760, -1.858218, -0.776110
t=5.775000, -9.479703, -1.541826, -0.228886, 0.210321, -1.856500, -0.775855
t=5.800000, -9.474445, -1.588238, -0.248282, 0.220867, -1.854733, -0.775578
t=5.825000, -9.468923, -1.634607, -0.267671, 0.231398, -1.852915, -0.775281
t=5.850000, -9.463138, -1.680930, -0.287053, 0.241912, -1.851047, -0.774962
t=5.875000, -9.457090, -1.727206, -0.306427, 0.252411, -1.849130, -0.774621
t=5.900000, -9.450780, -1.773434, -0.325793, 0.262893, -1.847163, -0.774260
t=5.925000, -9.444208, -1.819613, -0.345149, 0.273359, -1.845146, -0.773878
t=5.950000, -9.437374, -1.865742, -0.364496, 0.283808, -1.843080, -0.773474
t=5.975000, -9.430278, -1.911819, -0.383833, 0.294240, -1.840966, -0.773049
t=6.000000, -9.422922, -1.957843, -0.403159, 0.304654, -1.838802, -0.772604
t=6.025000, -9.415306, -2.003813, -0.422475, 0.315051, -1.836589, -0.772137
t=6.050000, -9.407430, -2.049728, -0.441778, 0.325430, -1.834328, -0.771650
t=6.075000, -9.399294, -2.095586, -0.461069, 0.335791, -1.832018, -0.771142
t=6.100000, -9.390899, -2.141386, -0.480348, 0.346134, -1.829659, -0.770613
t=6.125000, -9.382246, -2.187128, -0.499613, 0.356458, -1.827253, -0.770063
t=6.150000, -9.373334, -2.232809, -0.518865, 0.366763, -1.824798, -0.769493
t=6.175000, -9.364165, -2.278429, -0.538102, 0.377049, -1.822295, -0.768901
t=6.200000, -9.354739, -2.323986, -0.557325, 0.387315, -1.819745, -0.768290
t=6.225000, -9.345056, -2.369480, -0.576532, 0.397562, -1.817146, -0.767658
t=6.250000, -9.335117, -2.414909, -0.595723, 0.407790, -1.814501, -0.767005
t=6.275000, -9.324922, -2.460271, -0.614898, 0.417997, -1.811808, -0.766332
t=6.300000, -9.314473, -2.505566, -0.634057, 0.428184, -1.809067, -0.765638
t=6.325000, -9.303768, -2.550793, -0.653198, 0.438350, -1.806280, -0.764925
t=6.350000, -9.292809, -2.595950, -0.672321, 0.448496, -1.803446, -0.764191
t=6.375000, -9.281597, -2.641036, -0.691425, 0.458620, -1.800565, -0.763436
t=6.400000, -9.270131, -2.686050, -0.710511, 0.468723, -1.797638, -0.762662
t=6.425000, -9.258413, -2.730991, -0.729578, 0.478805, -1.794664, -0.761868
t=6.450000, -9.246443, -2.775858, -0.748625, 0.488865, -1.791644, -0.761053
t=6.475000, -9.234221, -2.820649, -0.767651, 0.498904, -1.788577, -0.760219
t=6.500000, -9.221749, -2.865363, -0.786656, 0.508920, -1.785465, -0.759364
t=6.525000, -9.209026, -2.910000, -0.805641, 0.518913, -1.782307, -0.758490
t=6.550000, -9.196053, -2.954558, -0.824603, 0.528884, -1.779104, -0.757596
t=6.575000, -9.182831, -2.999035, -0.843543, 0.538833, -1.775855, -0.756682
t=6.600000, -9.169360, -3.043432, -0.862460, 0.548758, -1.772560, -0.755748
t=6.625000, -9.155641, -3.087746, -0.881353, 0.558660, -1.769221, -0.754795
t=6.650000, -9.141675, -3.131976, -0.900223, 0.568538, -1.765837, -0.753822
t=6.675000, -9.127461, -3.176122, -0.919069, 0.578393, -1.762407, -0.752830
