Posicion                     Velocidad
t=164.000000, 21.109476, -19.621857, -8.556868, 0.808897, 0.756387, 0.289421
t=164.100000, 21.190366, -19.546218, -8.527926, 0.805818, 0.759227, 0.290660
t=164.200000, 21.270947, -19.470296, -8.498860, 0.802727, 0.762056, 0.291895
t=164.300000, 21.351220, -19.394090, -8.469671, 0.799625, 0.764874, 0.293125
t=164.400000, 21.431183, -19.317603, -8.440358, 0.796511, 0.767681, 0.294352
t=164.500000, 21.510834, -19.240835, -8.410923, 0.793385, 0.770477, 0.295574
t=164.600000, 21.590172, -19.163787, -8.381366, 0.790247, 0.773262, 0.296792
t=164.700000, 21.669197, -19.086461, -8.351687, 0.787098, 0.776036, 0.298006
t=164.800000, 21.747907, -19.008857, -8.321886, 0.783937, 0.778798, 0.299215
t=164.900000, 21.826301, -18.930977, -8.291964, 0.780765, 0.781550, 0.300421
t=165.000000, 21.904377, -18.852822, -8.261922, 0.777581, 0.784291, 0.301622
t=165.100000, 21.982135, -18.774393, -8.231760, 0.774385, 0.787020, 0.302818
t=165.200000, 22.059574, -18.695691, -8.201478, 0.771178, 0.789738, 0.304011
t=165.300000, 22.136691, -18.616717, -8.171077, 0.767960, 0.792444, 0.305199
t=165.400000, 22.213487, -18.537473, -8.140558, 0.764730, 0.795140, 0.306382
t=165.500000, 22.289960, -18.457959, -8.109919, 0.761489, 0.797824, 0.307561
t=165.600000, 22.366109, -18.378177, -8.079163, 0.758237, 0.800496, 0.308736
t=165.700000, 22.441933, -18.298127, -8.048290, 0.754973, 0.803157, 0.309907
t=165.800000, 22.517430, -18.217811, -8.017299, 0.751698, 0.805806, 0.311073
t=165.900000, 22.592600, -18.137231, -7.986192, 0.748412, 0.808444, 0.312234
t=166.000000, 22.667441, -18.056386, -7.954968, 0.745115, 0.811071, 0.313391
t=166.100000, 22.741953, -17.975279, -7.923629, 0.741807, 0.813685, 0.314544
t=166.200000, 22.816133, -17.893911, -7.892175, 0.738488, 0.816288, 0.315692
t=166.300000, 22.889982, -17.812282, -7.860606, 0.735159, 0.818879, 0.316835
t=166.400000, 22.963498, -17.730394, -7.828922, 0.731818, 0.821459, 0.317974
t=166.500000, 23.036680, -17.648248, -7.797125, 0.728466, 0.824027, 0.319109
t=166.600000, 23.109527, -17.565845, -7.765214, 0.725104, 0.826582, 0.320238
t=166.700000, 23.182037, -17.483187, -7.733190, 0.721730, 0.829126, 0.321364
t=166.800000, 23.254210, -17.400275, -7.701054, 0.718346, 0.831659, 0.322484
t=166.900000, 23.326045, -17.317109, -7.668805, 0.714952, 0.834179, 0.323600
t=167.000000, 23.397540, -17.233691, -7.636445, 0.711547, 0.836687, 0.324712
t=167.100000, 23.468694, -17.150022, -7.603974, 0.708131, 0.839183, 0.325819
t=167.200000, 23.539507, -17.066104, -7.571392, 0.704704, 0.841667, 0.326921
t=167.300000, 23.609978, -16.981937, -7.538700, 0.701268, 0.844139, 0.328018
t=167.400000, 23.680105, -16.897523, -7.505898, 0.697821, 0.846599, 0.329111
t=167.500000, 23.749887, -16.812863, -7.472987, 0.694363, 0.849046, 0.330199
t=167.600000, 23.819323, -16.727959, -7.439967, 0.690895, 0.851482, 0.331282
t=167.700000, 23.888413, -16.642811, -7.406839, 0.687417, 0.853905, 0.332360
t=167.800000, 23.957154, -16.557420, -7.373603, 0.683929, 0.856316, 0.333434
t=167.900000, 24.025547, -16.471788, -7.340260, 0.680430, 0.858715, 0.334503
t=168.000000, 24.093590, -16.385917, -7.306809, 0.676921, 0.861101, 0.335567
t=168.100000, 24.161282, -16.299807, -7.273253, 0.673403, 0.863475, 0.336626
t=168.200000, 24.228622, -16.213459, -7.239590, 0.669874, 0.865836, 0.337680
t=168.300000, 24.295610, -16.126876, -7.205822, 0.666335, 0.868185, 0.338730
t=168.400000, 24.362243, -16.040057, -7.171949, 0.662786, 0.870521, 0.339775
t=168.500000, 24.428522, -15.953005, -7.137972, 0.659228, 0.872845, 0.340815
t=168.600000, 24.494445, -15.865721, -7.103890, 0.655659, 0.875157, 0.341849
t=168.700000, 24.560011, -15.778205, -7.069705, 0.652081, 0.877455, 0.342879
t=168.800000, 24.625219, -15.690459, -7.035417, 0.648493, 0.879742, 0.343904
t=168.900000, 24.690068, -15.602485, -7.001027, 0.644896, 0.882015, 0.344925
t=169.000000, 24.754558, -15.514284, -6.966534, 0.641289, 0.884276, 0.345940
t=169.100000, 24.818687, -15.425856, -6.931940, 0.637672, 0.886524, 0.346950
t=169.200000, 24.882454, -15.337204, -6.897245, 0.634046, 0.888759, 0.347955
t=169.300000, 24.945858, -15.248328, -6.862450, 0.630410, 0.890981, 0.348955
t=169.400000, 25.008899, -15.159230, -6.827554, 0.626765, 0.893191, 0.349950
t=169.500000, 25.071576, -15.069911, -6.792559, 0.623110, 0.895387, 0.350940
t=169.600000, 25.133887, -14.980372, -6.757465, 0.619446, 0.897571, 0.351926
t=169.700000, 25.195831, -14.890615, -6.722273, 0.615773, 0.899742, 0.352906
t=169.800000, 25.257409, -14.800641, -6.686982, 0.612091, 0.901900, 0.353880
t=169.900000, 25.318618, -14.710451, -6.651594, 0.608399, 0.904044, 0.354850
t=170.000000, 25.379458, -14.620046, -6.616109, 0.604699, 0.906176, 0.355815
t=170.100000, 25.439928, -14.529429, -6.580528, 0.600989, 0.908295, 0.356774
t=170.200000, 25.500027, -14.438599, -6.544850, 0.597271, 0.910400, 0.357729
t=170.300000, 25.559754, -14.347559, -6.509077, 0.593543, 0.912493, 0.358678
t=170.400000, 25.619108, -14.256310, -6.473209, 0.589807, 0.914572, 0.359622
t=170.500000, 25.678089, -14.164853, -6.437247, 0.586061, 0.916638, 0.360561
t=170.600000, 25.736695, -14.073189, -6.401191, 0.582307, 0.918691, 0.361495
t=170.700000, 25.794926, -13.981320, -6.365042, 0.578544, 0.920730, 0.362423
t=170.800000, 25.852780, -13.889247, -6.328799, 0.574773, 0.922757, 0.363347
t=170.900000, 25.910257, -13.796971, -6.292465, 0.570993, 0.924769, 0.364265
t=171.000000, 25.967357, -13.704494, -6.256038, 0.567204, 0.926769, 0.365177
t=171.100000, 26.024077, -13.611817, -6.219520, 0.563407, 0.928755, 0.366085
t=171.200000, 26.080418, -13.518942, -6.182912, 0.559601, 0.930728, 0.366987
t=171.300000, 26.136378, -13.425869, -6.146213, 0.555787, 0.932687, 0.367884
t=171.400000, 26.191957, -13.332600, -6.109425, 0.551965, 0.934633, 0.368776
t=171.500000, 26.247153, -13.239137, -6.072547, 0.548134, 0.936565, 0.369662
t=171.600000, 26.301966, -13.145481, -6.035581, 0.544295, 0.938484, 0.370543
t=171.700000, 26.356396, -13.051632, -5.998527, 0.540448, 0.940389, 0.371418
t=171.800000, 26.410441, -12.957593, -5.961385, 0.536593, 0.942280, 0.372289
t=171.900000, 26.464100, -12.863365, -5.924156, 0.532729, 0.944158, 0.373154
t=172.000000, 26.517373, -12.768949, -5.886841, 0.528858, 0.946022, 0.374013
t=172.100000, 26.570259, -12.674347, -5.849439, 0.524979, 0.947873, 0.374867
t=172.200000, 26.622757, -12.579560, -5.811953, 0.521091, 0.949710, 0.375716
t=172.300000, 26.674866, -12.484589, -5.774381, 0.517196, 0.951533, 0.376559
t=172.400000, 26.726585, -12.389436, -5.736725, 0.513293, 0.953342, 0.377397
t=172.500000, 26.777915, -12.294102, -5.698986, 0.509382, 0.955137, 0.378229
t=172.600000, 26.828853, -12.198588, -5.661163, 0.505464, 0.956919, 0.379056
t=172.700000, 26.879399, -12.102896, -5.623257, 0.501538, 0.958687, 0.379877
t=172.800000, 26.929553, -12.007027, -5.585269, 0.497604, 0.960441, 0.380693
t=172.900000, 26.979314, -11.910983, -5.547200, 0.493663, 0.962181, 0.381503
t=173.000000, 27.028680, -11.814765, -5.509050, 0.489715, 0.963907, 0.382308
t=173.100000, 27.077651, -11.718374, -5.470819, 0.485759, 0.965619, 0.383107
t=173.200000, 27.126227, -11.621813, -5.432508, 0.481796, 0.967317, 0.383901
t=173.300000, 27.174407, -11.525081, -5.394118, 0.477825, 0.969001, 0.384689
t=173.400000, 27.222189, -11.428181, -5.355649, 0.473847, 0.970671, 0.385472
t=173.500000, 27.269574, -11.331114, -5.317102, 0.469862, 0.972326, 0.386249
t=173.600000, 27.316560, -11.233881, -5.278477, 0.465870, 0.973968, 0.387020
t=173.700000, 27.363147, -11.136484, -5.239775, 0.461871, 0.975596, 0.387786
t=173.800000, 27.409334, -11.038925, -5.200997, 0.457864, 0.977209, 0.388546
t=173.900000, 27.455121, -10.941204, -5.162142, 0.453851, 0.978809, 0.389301
t=174.000000, 27.500506, -10.843323, -5.123212, 0.449831, 0.980394, 0.390050
t=174.100000, 27.545489, -10.745284, -5.084207, 0.445804, 0.981965, 0.390793
t=174.200000, 27.590069, -10.647087, -5.045128, 0.441771, 0.983521, 0.391531
t=174.300000, 27.634246, -10.548735, -5.005975, 0.437730, 0.985063, 0.392262
t=174.400000, 27.678019, -10.450229, -4.966748, 0.433683, 0.986592, 0.392989
t=174.500000, 27.721388, -10.351570, -4.927449, 0.429629, 0.988105, 0.393709
t=174.600000, 27.764351, -10.252759, -4.888079, 0.425569, 0.989605, 0.394424
t=174.700000, 27.806907, -10.153799, -4.848636, 0.421502, 0.991090, 0.395133
t=174.800000, 27.849058, -10.054690, -4.809123, 0.417429, 0.992560, 0.395837
t=174.900000, 27.890801, -9.955434, -4.769539, 0.413350, 0.994016, 0.396534
t=175.000000, 27.932136, -9.856032, -4.729886, 0.409264, 0.995458, 0.397226
t=175.100000, 27.973062, -9.756486, -4.690163, 0.405172, 0.996885, 0.397912
t=175.200000, 28.013579, -9.656798, -4.650372, 0.401074, 0.998298, 0.398592
t=175.300000, 28.053687, -9.556968, -4.610513, 0.396969, 0.999696, 0.399267
t=175.400000, 28.093384, -9.456998, -4.570586, 0.392859, 1.001080, 0.399936
t=175.500000, 28.132669, -9.356890, -4.530592, 0.388743, 1.002449, 0.400599
t=175.600000, 28.171544, -9.256645, -4.490532, 0.384620, 1.003803, 0.401256
t=175.700000, 28.210006, -9.156265, -4.450407, 0.380492, 1.005143, 0.401907
t=175.800000, 28.248055, -9.055751, -4.410216, 0.376358, 1.006469, 0.402553
t=175.900000, 28.285691, -8.955104, -4.369961, 0.372218, 1.007779, 0.403192
t=176.000000, 28.322912, -8.854326, -4.329642, 0.368072, 1.009075, 0.403826
t=176.100000, 28.359720, -8.753418, -4.289259, 0.363921, 1.010357, 0.404454
t=176.200000, 28.396112, -8.652383, -4.248814, 0.359764, 1.011623, 0.405076
t=176.300000, 28.432088, -8.551220, -4.208306, 0.355602, 1.012875, 0.405692
t=176.400000, 28.467648, -8.449933, -4.167737, 0.351434, 1.014112, 0.406302
t=176.500000, 28.502792, -8.348522, -4.127107, 0.347260, 1.015335, 0.406906
t=176.600000, 28.537518, -8.246988, -4.086416, 0.343082, 1.016542, 0.407505
t=176.700000, 28.571826, -8.145334, -4.045666, 0.338898, 1.017735, 0.408097
t=176.800000, 28.605716, -8.043560, -4.004856, 0.334709, 1.018913, 0.408683
t=176.900000, 28.639187, -7.941669, -3.963988, 0.330514, 1.020076, 0.409264
t=177.000000, 28.672238, -7.839661, -3.923061, 0.326315, 1.021224, 0.409839
t=177.100000, 28.704870, -7.737539, -3.882077, 0.322110, 1.022358, 0.410407
t=177.200000, 28.737081, -7.635303, -3.841037, 0.317901, 1.023476, 0.410970
t=177.300000, 28.768871, -7.532956, -3.799940, 0.313687, 1.024580, 0.411527
t=177.400000, 28.800239, -7.430498, -3.758787, 0.309467, 1.025668, 0.412077
t=177.500000, 28.831186, -7.327931, -3.717579, 0.305243, 1.026742, 0.412622
t=177.600000, 28.861710, -7.225257, -3.676317, 0.301014, 1.027800, 0.413161
t=177.700000, 28.891812, -7.122477, -3.635001, 0.296781, 1.028844, 0.413693
t=177.800000, 28.921490, -7.019592, -3.593632, 0.292543, 1.029873, 0.414220
t=177.900000, 28.950744, -6.916605, -3.552210, 0.288300, 1.030886, 0.414740
t=178.000000, 28.979574, -6.813516, -3.510736, 0.284053, 1.031885, 0.415255
t=178.100000, 29.007979, -6.710328, -3.469210, 0.279801, 1.032868, 0.415763
t=178.200000, 29.035960, -6.607041, -3.427634, 0.275545, 1.033837, 0.416266
t=178.300000, 29.063514, -6.503657, -3.386007, 0.271285, 1.034790, 0.416762
t=178.400000, 29.090643, -6.400178, -3.344331, 0.267021, 1.035728, 0.417252
t=178.500000, 29.117345, -6.296605, -3.302606, 0.262752, 1.036652, 0.417737
t=178.600000, 29.143620, -6.192940, -3.260832, 0.258479, 1.037560, 0.418215
t=178.700000, 29.169468, -6.089184, -3.219011, 0.254202, 1.038452, 0.418687
t=178.800000, 29.194888, -5.985339, -3.177142, 0.249921, 1.039330, 0.419152
t=178.900000, 29.219880, -5.881406, -3.135227, 0.245636, 1.040192, 0.419612
t=179.000000, 29.244444, -5.777387, -3.093266, 0.241348, 1.041040, 0.420066
t=179.100000, 29.268578, -5.673283, -3.051259, 0.237055, 1.041872, 0.420513
t=179.200000, 29.292284, -5.569096, -3.009208, 0.232759, 1.042689, 0.420955
t=179.300000, 29.315560, -5.464827, -2.967112, 0.228459, 1.043490, 0.421390
t=179.400000, 29.338406, -5.360478, -2.924973, 0.224155, 1.044276, 0.421819
t=179.500000, 29.360821, -5.256050, -2.882791, 0.219848, 1.045048, 0.422242
t=179.600000, 29.382806, -5.151545, -2.840567, 0.215537, 1.045803, 0.422659
t=179.700000, 29.404360, -5.046965, -2.798301, 0.211223, 1.046544, 0.423069
t=179.800000, 29.425482, -4.942311, -2.755995, 0.206906, 1.047269, 0.423474
t=179.900000, 29.446173, -4.837584, -2.713647, 0.202585, 1.047979, 0.423872
t=180.000000, 29.466431, -4.732786, -2.671260, 0.198261, 1.048673, 0.424264
t=180.100000, 29.486257, -4.627919, -2.628834, 0.193934, 1.049352, 0.424649
t=180.200000, 29.505651, -4.522983, -2.586369, 0.189604, 1.050016, 0.425029
t=180.300000, 29.524611, -4.417982, -2.543866, 0.185270, 1.050665, 0.425402
t=180.400000, 29.543138, -4.312915, -2.501326, 0.180934, 1.051298, 0.425770
t=180.500000, 29.561231, -4.207785, -2.458749, 0.176595, 1.051915, 0.426130
t=180.600000, 29.578891, -4.102594, -2.416136, 0.172252, 1.052518, 0.426485
t=180.700000, 29.596116, -3.997342, -2.373487, 0.167907, 1.053104, 0.426834
t=180.800000, 29.612907, -3.892032, -2.330804, 0.163560, 1.053676, 0.427176
t=180.900000, 29.629263, -3.786664, -2.288086, 0.159209, 1.054232, 0.427512
t=181.000000, 29.645184, -3.681241, -2.245335, 0.154856, 1.054772, 0.427841
t=181.100000, 29.660669, -3.575764, -2.202551, 0.150501, 1.055297, 0.428165
t=181.200000, 29.675720, -3.470234, -2.159734, 0.146143, 1.055807, 0.428482
t=181.300000, 29.690334, -3.364653, -2.116886, 0.141783, 1.056301, 0.428793
t=181.400000, 29.704512, -3.259023, -2.074007, 0.137420, 1.056780, 0.429098
t=181.500000, 29.718254, -3.153345, -2.031097, 0.133055, 1.057243, 0.429396
t=181.600000, 29.731560, -3.047621, -1.988157, 0.128687, 1.057691, 0.429688
t=181.700000, 29.744428, -2.941852, -1.945189, 0.124318, 1.058123, 0.429974
t=181.800000, 29.756860, -2.836039, -1.902191, 0.119946, 1.058540, 0.430253
t=181.900000, 29.768855, -2.730186, -1.859166, 0.115573, 1.058941, 0.430526
t=182.000000, 29.780412, -2.624291, -1.816113, 0.111197, 1.059326, 0.430793
t=182.100000, 29.791532, -2.518359, -1.773034, 0.106820, 1.059696, 0.431054
t=182.200000, 29.802214, -2.412389, -1.729929, 0.102441, 1.060051, 0.431308
t=182.300000, 29.812458, -2.306384, -1.686798, 0.098059, 1.060390, 0.431556
t=182.400000, 29.822264, -2.200345, -1.643642, 0.093677, 1.060713, 0.431797
t=182.500000, 29.831631, -2.094274, -1.600462, 0.089292, 1.061021, 0.432033
t=182.600000, 29.840561, -1.988172, -1.557259, 0.084906, 1.061313, 0.432261
t=182.700000, 29.849051, -1.882040, -1.514033, 0.080519, 1.061590, 0.432484
t=182.800000, 29.857103, -1.775881, -1.470785, 0.076130, 1.061851, 0.432700
t=182.900000, 29.864716, -1.669696, -1.427515, 0.071739, 1.062096, 0.432910
t=183.000000, 29.871890, -1.563487, -1.384224, 0.067348, 1.062326, 0.433114
t=183.100000, 29.878625, -1.457254, -1.340912, 0.062955, 1.062540, 0.433311
t=183.200000, 29.884920, -1.351000, -1.297581, 0.058561, 1.062739, 0.433501
t=183.300000, 29.890776, -1.244726, -1.254231, 0.054165, 1.062922, 0.433686
t=183.400000, 29.896193, -1.138434, -1.210863, 0.049769, 1.063089, 0.433864
t=183.500000, 29.901170, -1.032125, -1.167476, 0.045372, 1.063241, 0.434036
t=183.600000, 29.905707, -0.925801, -1.124073, 0.040973, 1.063377, 0.434201
t=183.700000, 29.909804, -0.819463, -1.080652, 0.036574, 1.063498, 0.434360
t=183.800000, 29.913462, -0.713113, -1.037216, 0.032174, 1.063603, 0.434512
t=183.900000, 29.916679, -0.606753, -0.993765, 0.027774, 1.063692, 0.434659
t=184.000000, 29.919456, -0.500384, -0.950299, 0.023372, 1.063766, 0.434798
t=184.100000, 29.921794, -0.394007, -0.906820, 0.018970, 1.063824, 0.434932
t=184.200000, 29.923691, -0.287625, -0.863326, 0.014568, 1.063866, 0.435059
t=184.300000, 29.925147, -0.181238, -0.819820, 0.010165, 1.063893, 0.435179
t=184.400000, 29.926164, -0.074849, -0.776303, 0.005761, 1.063904, 0.435294
t=184.500000, 29.926740, 0.031541, -0.732773, 0.001358, 1.063899, 0.435402
t=184.600000, 29.926876, 0.137931, -0.689233, -0.003047, 1.063879, 0.435503
t=184.700000, 29.926571, 0.244319, -0.645683, -0.007451, 1.063843, 0.435598
t=184.800000, 29.925826, 0.350703, -0.602123, -0.011855, 1.063791, 0.435687
t=184.900000, 29.924640, 0.457082, -0.558554, -0.016260, 1.063724, 0.435769
t=185.000000, 29.923015, 0.563455, -0.514977, -0.020664, 1.063641, 0.435845
t=185.100000, 29.920948, 0.669819, -0.471393, -0.025069, 1.063542, 0.435914
t=185.200000, 29.918441, 0.776173, -0.427801, -0.029473, 1.063428, 0.435977
t=185.300000, 29.915494, 0.882516, -0.384204, -0.033877, 1.063298, 0.436034
t=185.400000, 29.912106, 0.988846, -0.340600, -0.038281, 1.063153, 0.436084
t=185.500000, 29.908278, 1.095161, -0.296992, -0.042685, 1.062991, 0.436127
t=185.600000, 29.904010, 1.201460, -0.253379, -0.047088, 1.062814, 0.436165
t=185.700000, 29.899301, 1.307742, -0.209763, -0.051491, 1.062622, 0.436196
t=185.800000, 29.894152, 1.414004, -0.166143, -0.055893, 1.062414, 0.436220
t=185.900000, 29.888562, 1.520245, -0.122521, -0.060295, 1.062190, 0.436238
t=186.000000, 29.882533, 1.626464, -0.078897, -0.064696, 1.061950, 0.436250
t=186.100000, 29.876063, 1.732659, -0.035272, -0.069097, 1.061695, 0.436255
t=186.200000, 29.869153, 1.838829, 0.008353, -0.073497, 1.061424, 0.436254
t=186.300000, 29.861804, 1.944971, 0.051978, -0.077896, 1.061138, 0.436246
t=186.400000, 29.854014, 2.051085, 0.095603, -0.082294, 1.060835, 0.436232
t=186.500000, 29.845785, 2.157168, 0.139226, -0.086691, 1.060518, 0.436211
t=186.600000, 29.837116, 2.263220, 0.182847, -0.091087, 1.060184, 0.436185
t=186.700000, 29.828007, 2.369238, 0.226466, -0.095481, 1.059835, 0.436151
t=186.800000, 29.818459, 2.475222, 0.270081, -0.099875, 1.059470, 0.436111
t=186.900000, 29.808471, 2.581169, 0.313692, -0.104268, 1.059090, 0.436065
t=187.000000, 29.798045, 2.687078, 0.357299, -0.108659, 1.058694, 0.436013
t=187.100000, 29.787179, 2.792947, 0.400900, -0.113049, 1.058282, 0.435953
t=187.200000, 29.775874, 2.898776, 0.444495, -0.117438, 1.057855, 0.435888
t=187.300000, 29.764130, 3.004561, 0.488084, -0.121825, 1.057412, 0.435816
t=187.400000, 29.751948, 3.110302, 0.531666, -0.126210, 1.056954, 0.435738
t=187.500000, 29.739327, 3.215998, 0.575239, -0.130594, 1.056480, 0.435653
t=187.600000, 29.726267, 3.321646, 0.618805, -0.134976, 1.055990, 0.435562
t=187.700000, 29.712770, 3.427245, 0.662361, -0.139357, 1.055485, 0.435464
t=187.800000, 29.698834, 3.532793, 0.705907, -0.143735, 1.054964, 0.435360
t=187.900000, 29.684460, 3.638290, 0.749443, -0.148112, 1.054428, 0.435249
t=188.000000, 29.669649, 3.743732, 0.792968, -0.152487, 1.053875, 0.435132
t=188.100000, 29.654401, 3.849120, 0.836481, -0.156860, 1.053308, 0.435009
t=188.200000, 29.638715, 3.954451, 0.879982, -0.161230, 1.052725, 0.434879
t=188.300000, 29.622592, 4.059723, 0.923470, -0.165599, 1.052126, 0.434743
t=188.400000, 29.606032, 4.164936, 0.966945, -0.169966, 1.051512, 0.434601
t=188.500000, 29.589035, 4.270087, 1.010405, -0.174330, 1.050882, 0.434451
t=188.600000, 29.571602, 4.375175, 1.053850, -0.178692, 1.050237, 0.434296
t=188.700000, 29.553733, 4.480199, 1.097279, -0.183051, 1.049576, 0.434134
t=188.800000, 29.535428, 4.585156, 1.140693, -0.187408, 1.048899, 0.433966
t=188.900000, 29.516687, 4.690046, 1.184089, -0.191762, 1.048207, 0.433791
t=189.000000, 29.497511, 4.794867, 1.227468, -0.196114, 1.047500, 0.433610
t=189.100000, 29.477899, 4.899617, 1.270829, -0.200464, 1.046777, 0.433423
t=189.200000, 29.457853, 5.004295, 1.314172, -0.204810, 1.046039, 0.433229
t=189.300000, 29.437372, 5.108899, 1.357495, -0.209154, 1.045285, 0.433028
t=189.400000, 29.416457, 5.213427, 1.400797, -0.213495, 1.044516, 0.432822
t=189.500000, 29.395107, 5.317879, 1.444080, -0.217833, 1.043731, 0.432609
t=189.600000, 29.373324, 5.422252, 1.487340, -0.222168, 1.042931, 0.432389
t=189.700000, 29.351107, 5.526545, 1.530579, -0.226500, 1.042115, 0.432163
t=189.800000, 29.328457, 5.630756, 1.573796, -0.230828, 1.041284, 0.431931
t=189.900000, 29.305374, 5.734885, 1.616989, -0.235154, 1.040437, 0.431692
t=190.000000, 29.281859, 5.838928, 1.660158, -0.239477, 1.039575, 0.431447
t=190.100000, 29.257911, 5.942886, 1.703303, -0.243796, 1.038698, 0.431196
t=190.200000, 29.233532, 6.046756, 1.746422, -0.248111, 1.037805, 0.430938
t=190.300000, 29.208721, 6.150536, 1.789516, -0.252424, 1.036897, 0.430674
t=190.400000, 29.183478, 6.254226, 1.832583, -0.256733, 1.035974, 0.430403
t=190.500000, 29.157805, 6.357823, 1.875624, -0.261038, 1.035035, 0.430126
t=190.600000, 29.131701, 6.461327, 1.918636, -0.265339, 1.034081, 0.429843
t=190.700000, 29.105167, 6.564735, 1.961621, -0.269637, 1.033112, 0.429553
t=190.800000, 29.078203, 6.668046, 2.004576, -0.273932, 1.032127, 0.429257
t=190.900000, 29.050810, 6.771259, 2.047502, -0.278222, 1.031127, 0.428955
t=191.000000, 29.022988, 6.874372, 2.090397, -0.282508, 1.030112, 0.428646
t=191.100000, 28.994737, 6.977383, 2.133262, -0.286791, 1.029081, 0.428331
t=191.200000, 28.966058, 7.080291, 2.176095, -0.291070, 1.028035, 0.428010
t=191.300000, 28.936951, 7.183094, 2.218896, -0.295344, 1.026974, 0.427682
t=191.400000, 28.907417, 7.285792, 2.261664, -0.299614, 1.025898, 0.427348
t=191.500000, 28.877455, 7.388382, 2.304399, -0.303880, 1.024806, 0.427007
t=191.600000, 28.847067, 7.490862, 2.347100, -0.308142, 1.023700, 0.426660
t=191.700000, 28.816253, 7.593232, 2.389766, -0.312400, 1.022578, 0.426307
t=191.800000, 28.785013, 7.695490, 2.432396, -0.316653, 1.021441, 0.425948
t=191.900000, 28.753348, 7.797634, 2.474991, -0.320901, 1.020289, 0.425582
t=192.000000, 28.721258, 7.899663, 2.517549, -0.325146, 1.019121, 0.425210
t=192.100000, 28.688743, 8.001575, 2.560070, -0.329385, 1.017939, 0.424832
t=192.200000, 28.655805, 8.103369, 2.602554, -0.333620, 1.016741, 0.424447
t=192.300000, 28.622443, 8.205043, 2.644998, -0.337850, 1.015529, 0.424056
t=192.400000, 28.588658, 8.306596, 2.687404, -0.342076, 1.014301, 0.423659
t=192.500000, 28.554450, 8.408026, 2.729770, -0.346296, 1.013058, 0.423256
t=192.600000, 28.519820, 8.509332, 2.772095, -0.350512, 1.011800, 0.422846
t=192.700000, 28.484769, 8.610512, 2.814380, -0.354722, 1.010528, 0.422430
t=192.800000, 28.449297, 8.711565, 2.856623, -0.358928, 1.009240, 0.422008
t=192.900000, 28.413404, 8.812489, 2.898824, -0.363129, 1.007937, 0.421579
t=193.000000, 28.377091, 8.913282, 2.940982, -0.367324, 1.006619, 0.421144
t=193.100000, 28.340359, 9.013944, 2.983096, -0.371514, 1.005286, 0.420703
t=193.200000, 28.303208, 9.114473, 3.025166, -0.375699, 1.003939, 0.420256
t=193.300000, 28.265638, 9.214867, 3.067192, -0.379878, 1.002576, 0.419802
t=193.400000, 28.227650, 9.315124, 3.109172, -0.384052, 1.001199, 0.419343
t=193.500000, 28.189245, 9.415244, 3.151107, -0.388221, 0.999806, 0.418877
t=193.600000, 28.150423, 9.515225, 3.192994, -0.392384, 0.998399, 0.418405
t=193.700000, 28.111184, 9.615065, 3.234835, -0.396542, 0.996977, 0.417926
t=193.800000, 28.071530, 9.714763, 3.276627, -0.400693, 0.995540, 0.417441
t=193.900000, 28.031461, 9.814317, 3.318371, -0.404840, 0.994089, 0.416951
t=194.000000, 27.990977, 9.913726, 3.360067, -0.408980, 0.992622, 0.416454
t=194.100000, 27.950079, 10.012988, 3.401712, -0.413114, 0.991141, 0.415950
t=194.200000, 27.908767, 10.112102, 3.443307, -0.417243, 0.989645, 0.415441
t=194.300000, 27.867043, 10.211066, 3.484851, -0.421365, 0.988135, 0.414926
t=194.400000, 27.824906, 10.309880, 3.526344, -0.425482, 0.986610, 0.414404
t=194.500000, 27.782358, 10.408541, 3.567784, -0.429592, 0.985070, 0.413876
t=194.600000, 27.739399, 10.507048, 3.609172, -0.433697, 0.983515, 0.413342
t=194.700000, 27.696029, 10.605399, 3.650506, -0.437795, 0.981946, 0.412802
t=194.800000, 27.652250, 10.703594, 3.691786, -0.441886, 0.980362, 0.412256
t=194.900000, 27.608061, 10.801630, 3.733012, -0.445972, 0.978764, 0.411703
t=195.000000, 27.563464, 10.899506, 3.774182, -0.450051, 0.977151, 0.411145
t=195.100000, 27.518459, 10.997222, 3.815296, -0.454123, 0.975523, 0.410580
t=195.200000, 27.473047, 11.094774, 3.856354, -0.458189, 0.973881, 0.410009
t=195.300000, 27.427228, 11.192162, 3.897355, -0.462248, 0.972225, 0.409432
t=195.400000, 27.381003, 11.289384, 3.938298, -0.466301, 0.970554, 0.408850
t=195.500000, 27.334373, 11.386440, 3.979183, -0.470347, 0.968868, 0.408261
t=195.600000, 27.287338, 11.483327, 4.020009, -0.474386, 0.967168, 0.407665
t=195.700000, 27.239900, 11.580043, 4.060776, -0.478419, 0.965454, 0.407064
t=195.800000, 27.192058, 11.676589, 4.101482, -0.482444, 0.963726, 0.406457
t=195.900000, 27.143813, 11.772961, 4.142128, -0.486463, 0.961983, 0.405844
t=196.000000, 27.095167, 11.869160, 4.182713, -0.490474, 0.960225, 0.405225
t=196.100000, 27.046120, 11.965182, 4.223235, -0.494479, 0.958454, 0.404599
t=196.200000, 26.996672, 12.061028, 4.263695, -0.498476, 0.956668, 0.403968
t=196.300000, 26.946824, 12.156694, 4.304092, -0.502466, 0.954868, 0.403331
t=196.400000, 26.896577, 12.252181, 4.344425, -0.506449, 0.953054, 0.402687
